id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
669420517061959681,669420517061959681,2015-11-25 07:41:03 UTC,2015-11-25,07:41:03,0,107755674,africatechie,Rebecca Enonchong,,Botswana’s Hello Cabs adapts Uber model for connectivity challenges  https://t.co/Gv23Mozxxq,ca,[],['http://appste.ch/1MQI0hB'],[],0,5,6,[],[],https://twitter.com/africatechie/status/669420517061959681,False,,0,,,,,,,,[],,,,
669418934584664064,669418934584664064,2015-11-25 07:34:45 UTC,2015-11-25,07:34:45,0,3972057172,hcteuk,High Court Taxi Enfo,,Africa Botswana's Hello Cabs adapts Uber model for connectivity challenges  https://t.co/RjIaXOO0av #ubered,ca,[],['http://bit.ly/1T2GIUk'],[],0,0,0,['ubered'],[],https://twitter.com/HCTEuk/status/669418934584664064,False,,0,,,,,,,,[],,,,
669418932453945344,669418932453945344,2015-11-25 07:34:45 UTC,2015-11-25,07:34:45,0,3972057172,hcteuk,High Court Taxi Enfo,,Botswana's Hello Cabs adapts Uber model for connectivity challenges  https://t.co/otc59LTULO #ubered,ca,[],['http://bit.ly/1T2GFHZ'],[],0,0,0,['ubered'],[],https://twitter.com/HCTEuk/status/669418932453945344,False,,0,,,,,,,,[],,,,
669404412897533952,669404412897533952,2015-11-25 06:37:03 UTC,2015-11-25,06:37:03,0,3294328558,bitnaija,#bitnaija,,Botswana’s Hello Cabs adapts Uber model for connectivity challenges: Botswanan taxi hailing app Hell...  https://t.co/wgbonIrlxB #Bitnaija,en,[],['http://bit.ly/1HlQlNk'],[],0,0,0,['bitnaija'],[],https://twitter.com/bitnaija/status/669404412897533952,False,,0,,,,,,,,[],,,,
669404400566292480,669404400566292480,2015-11-25 06:37:00 UTC,2015-11-25,06:37:00,0,2241021001,dpighana,DPI Ghana,,Botswana’s Hello Cabs adapts Uber model for connectivity challenges: Botswanan taxi hailing app Hello Cabs bel...  https://t.co/Pwk9HrKcWD,en,[],['http://bit.ly/1HlQlNk'],[],0,0,0,[],[],https://twitter.com/dpighana/status/669404400566292480,False,,0,,,,,,,,[],,,,
669400233009352704,669400233009352704,2015-11-25 06:20:27 UTC,2015-11-25,06:20:27,0,892792496,263chat,263Chat.com 🇿🇼,,Botswana’s Hello Cabs adapts Uber model for connectivity challenges  https://t.co/zBeP6kyCHK #DisruptAfrica #Tech #263Chat,ca,[],['http://ift.tt/1lgZ09x'],[],0,0,0,"['disruptafrica', 'tech', '263chat']",[],https://twitter.com/263Chat/status/669400233009352704,False,,0,,,,,,,,[],,,,
669395613331525632,669395613331525632,2015-11-25 06:02:05 UTC,2015-11-25,06:02:05,0,2597823481,disruptafrica,Disrupt Africa,,Botswana’s Hello Cabs adapts Uber model for connectivity challenges  https://t.co/mLRp2BpPbR @hellocabs @SCDube,ca,"[{'screen_name': 'hellocabs', 'name': 'hello cabs', 'id': '68500115'}, {'screen_name': 'scdube', 'name': 'sc dube', 'id': '819144703694307329'}]",['http://disrupt-africa.com/2015/11/botswanas-hello-cabs-adapts-uber-model-for-connectivity-challenges/'],[],0,6,7,[],[],https://twitter.com/DisruptAfrica/status/669395613331525632,False,,0,,,,,,,,[],,,,
662195320315625472,662195320315625472,2015-11-05 09:10:42 UTC,2015-11-05,09:10:42,0,481917775,energystcat,Energyst CAT Rental,,#SAPP plans new South Africa-Botswana #power transmission line  to enhance connectivity &amp; #electricity trading for Southern African region.,en,[],[],[],0,0,0,"['sapp', 'power', 'electricity']",[],https://twitter.com/EnergystCAT/status/662195320315625472,False,,0,,,,,,,,[],,,,
644455805194911744,644455805194911744,2015-09-17 10:20:12 UTC,2015-09-17,10:20:12,0,392081064,dtnbotswana,DTN Botswana,,DTN Botswana: ICT Use Demand Rises: [Botswana Daily News] Kasane -Connectivity has become the difference betwe...  http://t.co/AjlFuaR0dX,en,[],['http://bit.ly/1P2e18a'],[],0,0,0,[],[],https://twitter.com/DTNBotswana/status/644455805194911744,False,,0,,,,,,,,[],,,,
644455795220873216,644455795220873216,2015-09-17 10:20:09 UTC,2015-09-17,10:20:09,0,392081064,dtnbotswana,DTN Botswana,,DTN Botswana: ICT Use Demand Rises: [Botswana Daily News] Kasane -Connectivity has become the difference betwe...  http://t.co/RcILbN4voH,en,[],['http://bit.ly/1P2dZNJ'],[],0,0,0,[],[],https://twitter.com/DTNBotswana/status/644455795220873216,False,,0,,,,,,,,[],,,,
641551080611008512,641551080611008512,2015-09-09 09:57:51 UTC,2015-09-09,09:57:51,0,3432448485,dentalstudiobw,Seema Chawla,,Power cuts blamed for slow internet connectivity - #Botswana  http://t.co/2x6r0CdLO4  http://t.co/Dh5IgkvEp7,en,[],['http://ow.ly/RYeZ2'],['https://pbs.twimg.com/media/COc_Tv2W8AAPF4Z.jpg'],0,0,0,['botswana'],[],https://twitter.com/DentalStudioBW/status/641551080611008512,False,,1,https://pbs.twimg.com/media/COc_Tv2W8AAPF4Z.jpg,,,,,,,[],,,,
626737712733798400,626737712733798400,2015-07-30 12:54:49 UTC,2015-07-30,12:54:49,0,1635363439,bushwayssafaris,Bush Ways Safaris,,Poor flight and internet connectivity blight Botswana’s tourism! @Botswana  http://t.co/8XJDhoPdF5,en,"[{'screen_name': 'botswana', 'name': 'botswana', 'id': '7841202'}]",['http://en.starafrica.com/news/poor-flight-and-internet-connectivity-blight-botswanas-tourism.html'],[],0,0,0,[],[],https://twitter.com/BushWaysSafaris/status/626737712733798400,False,,0,,,,,,,,[],,,,
626529654090797057,626529654090797057,2015-07-29 23:08:04 UTC,2015-07-29,23:08:04,0,289415319,botswana_tours,Botswana tours,,Poor flight and internet connectivity blight Botswana's tourism -  http://t.co/Jd8SMR5f4X  http://t.co/WlsZIJdPkE,en,[],"['http://StarAfrica.com', 'http://dlvr.it/Bh4j1d']",[],0,0,0,[],[],https://twitter.com/Botswana_tours/status/626529654090797057,False,,0,,,,,,,,[],,,,
626423363531976704,626423363531976704,2015-07-29 16:05:42 UTC,2015-07-29,16:05:42,0,1584343075,wepushcontent,WPC,,Poor flight and internet connectivity blight Botswana’s tourism #Africa #business  http://t.co/77sKbo0dpd @afrinnovator,en,"[{'screen_name': 'afrinnovator', 'name': 'africa business', 'id': '89423018'}]",['http://dlvr.it/Bgwr6k'],[],0,0,0,"['africa', 'business']",[],https://twitter.com/WePushContent/status/626423363531976704,False,,0,,,,,,,,[],,,,
