id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
753593196706496512,753593196706496512,2016-07-14 14:13:13 UTC,2016-07-14,14:13:13,0,1227906762,yanzhonghuang,Yanzhong Huang,,"#Chad, #Djibouti, #Eritrea, #Yemen face highest risk of Zika transmission from #Olympics2016 @CDCgov  https://t.co/zJYnmQCnQQ",en,"[{'screen_name': 'cdcgov', 'name': 'cdc', 'id': '146569971'}]",['https://goo.gl/5HYMrb'],[],0,1,1,"['chad', 'djibouti', 'eritrea', 'yemen', 'olympics2016']",[],https://twitter.com/YanzhongHuang/status/753593196706496512,False,,0,,,,,,,,[],,,,
730701516089241600,730701516089241600,2016-05-12 10:09:51 UTC,2016-05-12,10:09:51,0,81698204,markowenf24,Mark Owen,,"Excellent #Eritrea Reporters Plus film @romeolanglois @nicolasF24 - viewing now, studio 16h, let you have @FRANCE24 transmission dates later",en,"[{'screen_name': 'romeolanglois', 'name': 'roméo langlois', 'id': '569527121'}, {'screen_name': 'nicolasf24', 'name': 'nicolas germain', 'id': '50590713'}, {'screen_name': 'france24', 'name': 'france 24', 'id': '1994321'}]",[],[],2,2,0,['eritrea'],[],https://twitter.com/markowenf24/status/730701516089241600,False,,0,,,,,,,,[],,,,
611622225205198848,605232509354422272,2015-06-18 19:51:16 UTC,2015-06-18,19:51:16,0,240158055,ingebau,ingebau,,@FranValverdeS I built 100 km of transmission lines and five substations in Eritrea and the lack of freedom was worst @Sustainable2050,en,"[{'screen_name': 'sustainable2050', 'name': 'kees van der leun', 'id': '97883743'}]",[],[],0,0,0,[],[],https://twitter.com/ingebau/status/611622225205198848,False,,0,,,,,,,,[],,,,
454746011513020416,454746011513020416,2014-04-11 22:21:12 UTC,2014-04-11,22:21:12,0,2156065117,weditewokel,yasintewokel,,Sudan to link 340‑km Electricity Transmission Line with Eritrea | Madote  http://t.co/eZuEaft3Ri,en,[],['http://fb.me/6NQdNqZ4P'],[],0,0,0,[],[],https://twitter.com/weditewokel/status/454746011513020416,False,,0,,,,,,,,[],,,,
454745913680871424,454745913680871424,2014-04-11 22:20:49 UTC,2014-04-11,22:20:49,0,2156065117,weditewokel,yasintewokel,,Sudan to link 340‑km Electricity Transmission Line with Eritrea   http://t.co/QTKQO0hBoa,en,[],['http://www.madote.com/2014/01/sudan-to-link-340km-electricity.html'],[],0,0,0,[],[],https://twitter.com/weditewokel/status/454745913680871424,False,,0,,,,,,,,[],,,,
445486823041953792,445486823041953792,2014-03-17 09:08:30 UTC,2014-03-17,09:08:30,0,498634279,etege_jery,ፎጣ ለባሿ Eyerusalem Amare,,"The Governments of Eritrea &amp; Sudan will soon commence the construction of a 340Km, 220 KV double circuit power transmission line (diretube)",en,[],[],[],0,0,0,[],[],https://twitter.com/Etege_Jery/status/445486823041953792,False,,0,,,,,,,,[],,,,
437101335222427648,437101335222427648,2014-02-22 05:47:33 UTC,2014-02-22,05:47:33,0,29664767,mmnjug,mmnjug™,,"Cape Verde,Eritrea,South Africa,Ethiopia,Swaziland,Djibouti,Mayotte transmission levels are so low elimination of malaria is realistic.",en,[],[],[],0,0,0,[],[],https://twitter.com/mmnjug/status/437101335222427648,False,,0,,,,,,,,[],,,,
436419059601920000,436419059601920000,2014-02-20 08:36:26 UTC,2014-02-20,08:36:26,0,107829064,freebaleja,Baleja,,"But Cape Verde, Eritrea, SA &amp; Ethiopia join Swaziland &amp; Djibouti in low  #malaria transmission group that can aim for elimination #Africa",en,[],[],[],0,1,0,"['malaria', 'africa']",[],https://twitter.com/FreeBaleja/status/436419059601920000,False,,0,,,,,,,,[],,,,
436417108415893504,436417108415893504,2014-02-20 08:28:41 UTC,2014-02-20,08:28:41,0,408716279,annasvalaj,Anna Svala,,"""Eritrea, South Africa and Ethiopia [are] countries where transmission levels are so low that elimination of malaria is a realistic goal.""",en,[],[],[],0,3,2,[],[],https://twitter.com/annasvalaj/status/436417108415893504,False,,0,,,,,,,,[],,,,
436408600605773824,436408600605773824,2014-02-20 07:54:53 UTC,2014-02-20,07:54:53,0,1381690375,jonimannn,MIMI ,," http://t.co/PVs0vPm0K5 Verde, Eritrea, South Africa Ethiopia -in the elite club of countries where transmission levels are so low that elimi",en,[],['http://www.africareview.com//News/Malaria-Cape'],[],0,0,0,[],[],https://twitter.com/jonimannn/status/436408600605773824,False,,0,,,,,,,,[],,,,
