id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
317136603342573568,317136603342573568,2013-03-28 04:50:33 UTC,2013-03-28,04:50:33,0,150814048,adamsafire,Adam Safire,,"Techmeme | Undersea cable cut near Egypt slows down Internet in Africa, Middle East...  http://t.co/OFqktPCQc4 via  http://t.co/GiVhuE0LM9",en,[],"['http://bit.ly/ZzJk1F', 'http://adamsafire.com']",[],0,0,0,[],[],https://twitter.com/adamsafire/status/317136603342573568,False,,0,,,,,,,,[],,,,
317136599366377472,317136599366377472,2013-03-28 04:50:32 UTC,2013-03-28,04:50:32,0,30112726,geekloop,GeekLoop,,"Techmeme: Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om...  http://t.co/gPbim4J9hY #tech #news",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,"['tech', 'news']",[],https://twitter.com/GeekLoop/status/317136599366377472,False,,0,,,,,,,,[],,,,
317136593922166784,317136593922166784,2013-03-28 04:50:30 UTC,2013-03-28,04:50:30,0,106256088,lranran_rss2,lranran_rss2,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM):  ...  http://t.co/F21DhrM5j6 twfd",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,[],[],https://twitter.com/lranran_rss2/status/317136593922166784,False,,0,,,,,,,,[],,,,
317136590084386816,317136590084386816,2013-03-28 04:50:29 UTC,2013-03-28,04:50:29,0,48174806,section31spy,Slone,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/EQ7JW6KecJ",en,[],['http://bit.ly/15XjLsa'],[],0,0,0,[],[],https://twitter.com/Section31Spy/status/317136590084386816,False,,0,,,,,,,,[],,,,
317136584522747904,317136584522747904,2013-03-28 04:50:28 UTC,2013-03-28,04:50:28,0,55691156,dnbeatcreative,downbeat,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/MSw34fi10R",en,[],['http://bit.ly/101dKK4'],[],0,0,0,[],[],https://twitter.com/dnbeatcreative/status/317136584522747904,False,,0,,,,,,,,[],,,,
317136579414073344,317136579414073344,2013-03-28 04:50:27 UTC,2013-03-28,04:50:27,0,12049022,itnews2,itnews2,,"[Techmeme] Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/Giga...  http://t.co/QYkPVVod05",en,[],['http://bit.ly/101dKK4'],[],0,0,0,[],[],https://twitter.com/itnews2/status/317136579414073344,False,,0,,,,,,,,[],,,,
317136575240732672,317136575240732672,2013-03-28 04:50:26 UTC,2013-03-28,04:50:26,0,17428674,aximum_c,Aximum Consulting,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/L7vIJsZlgh",en,[],['http://bit.ly/101dKK4'],[],0,0,0,[],[],https://twitter.com/Aximum_C/status/317136575240732672,False,,0,,,,,,,,[],,,,
317136487818883072,317136487818883072,2013-03-28 04:50:05 UTC,2013-03-28,04:50:05,0,920861,zudfunck,ZuD,,"@petrosandmoney Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/2scT8nIotg  Maybe frogmen?",en,[],['http://gigaom.com/2013/03/27/undersea-cable-cut-near-egypt-slows-down-internet-in-africa-middle-east-south-asia/'],[],0,0,0,[],[],https://twitter.com/ZuDfunck/status/317136487818883072,False,,0,,,,,,,,[],,,,
317136384626421760,317136384626421760,2013-03-28 04:49:40 UTC,2013-03-28,04:49:40,0,195538264,mechastewfeed,MechaStewart,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om…  http://t.co/xyFVjZtL92",en,[],['http://goo.gl/fb/IF0a7'],[],0,0,0,[],[],https://twitter.com/MechaStewFeed/status/317136384626421760,False,,0,,,,,,,,[],,,,
317135915027927041,317135915027927041,2013-03-28 04:47:48 UTC,2013-03-28,04:47:48,0,271544571,rjrferret,Román J. Rodríguez Ferret,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/tjyV9h46cE",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,[],[],https://twitter.com/rjrferret/status/317135915027927041,False,,0,,,,,,,,[],,,,
317135914264588288,317135914264588288,2013-03-28 04:47:48 UTC,2013-03-28,04:47:48,0,59381624,hightechnews,Technology News,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)",en,[],[],[],0,0,0,[],[],https://twitter.com/hightechnews/status/317135914264588288,False,,0,,,,,,,,[],,,,
317135911538286592,317135911538286592,2013-03-28 04:47:48 UTC,2013-03-28,04:47:48,0,110326029,lukebartus,Luke Bartus,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM):   Om M...  http://t.co/yJ010yqzP9",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,[],[],https://twitter.com/lukebartus/status/317135911538286592,False,,0,,,,,,,,[],,,,
317135909558562816,317135909558562816,2013-03-28 04:47:47 UTC,2013-03-28,04:47:47,0,13485092,bigbrains,David Grossman,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/ua4CFtCQqs",en,[],['http://bit.ly/11OW9Jv'],[],0,0,0,[],[],https://twitter.com/bigbrains/status/317135909558562816,False,,0,,,,,,,,[],,,,
317135907398492160,317135907398492160,2013-03-28 04:47:47 UTC,2013-03-28,04:47:47,0,20503844,crypto_technic,Tech,,"TM: Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM):   ...  http://t.co/yTrH7OfR7s",en,[],['http://bit.ly/11OW7kX'],[],0,0,0,[],[],https://twitter.com/crypto_technic/status/317135907398492160,False,,0,,,,,,,,[],,,,
