id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344618497981165569,1344618497981165569,2020-12-31 12:16:46 UTC,2020-12-31,12:16:46,0,1119403122311430144,afarwatch,Afar Watch,,"#Djibouti: -No private or independent media in the country. -La Voix de Djibouti, the only radio station broadcasting from Europe, is regularly jammed and its website blocked by Djibouti authorities. -Journalists beaten, jailed, tortured #UN #EUC #amnesty",en,[],[],[],0,0,0,"['djibouti', 'un', 'euc', 'amnesty']",[],https://twitter.com/AfarWatch/status/1344618497981165569,False,https://twitter.com/hunodjibouti/status/1344555703227314177,0,,,,,,,,[],,,,
1343532360445415424,1343532360445415424,2020-12-28 12:20:51 UTC,2020-12-28,12:20:51,0,779821454,fanatelevision,FBC (Fana Broadcasting Corporate S.C.),,"#Ethiopia, #Djibouti agree to refine road services, port operations &amp; parking terminals  https://t.co/6cx7ayjqrt  https://t.co/I2Z87Mzlvu",en,[],['https://www.fanabc.com/english/ethiopia-djibouti-agree-to-refine-road-services-port-operations/'],"['https://pbs.twimg.com/media/EqUvilyXUAMUGPV.jpg', 'https://pbs.twimg.com/media/EqUvikrWMAMX0Ng.jpg']",0,0,16,"['ethiopia', 'djibouti']",[],https://twitter.com/fanatelevision/status/1343532360445415424,False,,1,https://pbs.twimg.com/media/EqUvilyXUAMUGPV.jpg,,,,,,,[],,,,
1331835165094649856,1331835165094649856,2020-11-26 05:40:22 UTC,2020-11-26,05:40:22,0,1596706014,samueltukue,#IamShaebia,,"#Eritrea #Ethiopia #Somalia #Sudan #Djibouti #Africa #Taxpayers   #BoycottBBC @BBC,  Biased Broadcasting Corporation, is actively involved to undermine or overthrow African governments.",en,"[{'screen_name': 'bbc', 'name': 'bbc', 'id': '19701628'}]",[],[],0,0,5,"['eritrea', 'ethiopia', 'somalia', 'sudan', 'djibouti', 'africa', 'taxpayers', 'boycottbbc']",[],https://twitter.com/samueltukue/status/1331835165094649856,False,https://twitter.com/BilleneSeyoum/status/1331597028850360322,0,,,,,,,,[],,,,
1331775440818671616,1331775440818671616,2020-11-26 01:43:02 UTC,2020-11-26,01:43:02,0,1596706014,samueltukue,#IamShaebia,,#Eritrea #Ethiopia #Somalia #Sudan #Djibouti #Africa #Taxpayers @NeaminZeleke  #BoycottBBC @BBC = Biased Broadcasting Corporation,en,"[{'screen_name': 'neaminzeleke', 'name': 'neamin zeleke', 'id': '4077439067'}, {'screen_name': 'bbc', 'name': 'bbc', 'id': '19701628'}]",[],[],0,1,8,"['eritrea', 'ethiopia', 'somalia', 'sudan', 'djibouti', 'africa', 'taxpayers', 'boycottbbc']",[],https://twitter.com/samueltukue/status/1331775440818671616,False,https://twitter.com/Meror37887411/status/1331637663837917185,0,,,,,,,,[],,,,
1329035393765937153,1329035393765937153,2020-11-18 12:15:04 UTC,2020-11-18,12:15:04,0,294071256,ifex,IFEX,,"Radio and television news service @voixdedjibouti broadcasting from France because it is banned in Djibouti, has been nominated for @RSF_Inter Press Freedom Award for Impact:  https://t.co/I8WFGExcKX @ZimMediaReview @gmpressunion @AFEXafrica @FoXISouthAfrica @r2kcampaign",en,"[{'screen_name': 'voixdedjibouti', 'name': 'la voix de djibouti', 'id': '130012564'}, {'screen_name': 'rsf_inter', 'name': 'rsf', 'id': '46090688'}, {'screen_name': 'zimmediareview', 'name': 'zim media review', 'id': '3000984971'}, {'screen_name': 'gmpressunion', 'name': 'gambia press union', 'id': '910844026219311104'}, {'screen_name': 'afexafrica', 'name': 'afex', 'id': '4887581781'}, {'screen_name': 'foxisouthafrica', 'name': 'freedom of expression institute', 'id': '804292218680905728'}, {'screen_name': 'r2kcampaign', 'name': 'right2know', 'id': '191002974'}]",['http://ow.ly/gawa30rkyuC'],[],0,4,1,[],[],https://twitter.com/IFEX/status/1329035393765937153,False,,0,,,,,,,,[],,,,
1300333788250148864,1300333788250148864,2020-08-31 07:25:08 UTC,2020-08-31,07:25:08,0,490295921,myunicy,The Great Sage,,"In Djibouti, the Chinese are in charge of their ports, just because Djibouti borrowed money it could not pay back.  Zambia currently suffers same fate as their National Broadcasting Corporation is being controlled by China. China's loan is like a trap set to capture borrowers.",en,[],[],[],0,0,1,[],[],https://twitter.com/myunicy/status/1300333788250148864,False,https://twitter.com/wahleyfarms/status/1300319676292104194,0,,,,,,,,[],,,,
1296480540917469184,1296480540917469184,2020-08-20 16:13:43 UTC,2020-08-20,16:13:43,0,490295921,myunicy,The Great Sage,,"Similarly, in Djibouti, the Chinese are in charge of the ports too, just because Djibouti borrowed money it could not pay back. In Zambia, for similar reasons, China is now controlling the Zambia Broadcasting Corporation. That means, China is in charge of mind control in Zambia!",en,[],[],[],0,1,0,[],[],https://twitter.com/myunicy/status/1296480540917469184,False,https://twitter.com/olushola_shola/status/1296408961269338112,0,,,,,,,,[],,,,
1291020915699077125,1291020899228037120,2020-08-05 14:39:06 UTC,2020-08-05,14:39:06,0,388989324,aproko_senator,Aproko Senator #EndSARS,,"In Djibouti, the Chinese are in charge of the ports too, just because Djibouti borrowed money it could not payback. In Zambia, for similar reasons, China is now controlling the Zambia National Broadcasting Corporation(in other words, China is in charge of mind control in Zambia)",en,[],[],[],1,1,3,[],[],https://twitter.com/aproko_senator/status/1291020915699077125,False,,0,,,,,,,,[],,,,
1288455374278885377,1288455374278885377,2020-07-29 12:44:34 UTC,2020-07-29,12:44:34,0,907211396940787712,sorosoke_soro,"SÒRÒ SÓKÈ, KWÚPÚ OKWÚ.",,"How China took over Greece's piraeus port, one of the largest in Europe. Same way they took over Zambias broadcasting cooperation nd their EDC, Lusaka international airport nd the entire country of Djibouti.  Nigeria is gone, see link 👇🏾                     https://t.co/HpuXjN0UMG",en,[],['https://twitter.com/RealThunderClap/status/1283771971180822528?s=20'],[],3,20,19,[],[],https://twitter.com/Sorosoke_soro/status/1288455374278885377,False,https://twitter.com/MobilePunch/status/1288373362926989313,0,,,,,,,,[],,,,
1283431651704483841,1283431651704483841,2020-07-15 16:02:05 UTC,2020-07-15,16:02:05,0,1122035534,lassinialpha,alpha.lassini,,"DJIBOUTI - GOVERNANCE ETHIOPIA GERD, HERE WE GO!  Filling of GERD reservoir underway in conformity with normal construction process of the dam: Ministry   – Welcome to Fana Broadcasting Corporate S.C  https://t.co/uq5aXe4taP",en,[],['https://www.fanabc.com/english/filling-of-gerd-reservoir-underway-in-conformity-with-normal-construction-process-of-the-dam-ministry/'],[],0,0,0,[],[],https://twitter.com/LassiniAlpha/status/1283431651704483841,False,,0,,,,,,,,[],,,,
1279455671633752064,1279455671633752064,2020-07-04 16:42:57 UTC,2020-07-04,16:42:57,0,264063617,harmeetoo,Free Oromia,,#ESAT media - regarded as one of the Top Five #FakeNews Media in #Africa by BBC for broadcasting a viral doctored video resulting in deadly attacks on #Oromo living in neighbouring Djibouti and Somalia is now a main mouthpiece of @AbiyAhmedAli 's #Ethiopia  https://t.co/YLll6IaL6v,en,"[{'screen_name': 'abiyahmedali', 'name': 'abiy ahmed ali 🇪🇹', 'id': '1168167671151628290'}]",['https://www.bbc.com/news/world-africa-46127868'],[],0,0,0,"['esat', 'fakenews', 'africa', 'oromo', 'ethiopia']",[],https://twitter.com/harmeetoo/status/1279455671633752064,False,,0,,,,,,,,[],,,,
1275807559321104385,1275807559321104385,2020-06-24 15:06:40 UTC,2020-06-24,15:06:40,0,711548223651975168,qamarxaji11,Qamarxaji,,"Djibouti, Somalia, Qatar defy Egypt’s Arab League Resolution over GERD – Welcome to Fana Broadcasting Corporate S.C  https://t.co/wUrlaDW3Ua",en,[],['https://www.fanabc.com/english/djibouti-somalia-qatar-defy-egypts-arab-league-resolution/'],[],2,0,1,[],[],https://twitter.com/Qamarxaji11/status/1275807559321104385,False,,0,,,,,,,,[],,,,
1275803469429997569,1275803469429997569,2020-06-24 14:50:25 UTC,2020-06-24,14:50:25,0,1162840218388578306,zatawa2,Hargeysawi,,"#Djibouti, #Somalia, #Qatar defy #Egypt’s Arab League Resolution over GERD – Welcome to Fana Broadcasting Corporate S.C  https://t.co/MIo6eurYWG",en,[],['https://www.fanabc.com/english/djibouti-somalia-qatar-defy-egypts-arab-league-resolution/'],[],0,0,0,"['djibouti', 'somalia', 'qatar', 'egypt']",[],https://twitter.com/zatawa2/status/1275803469429997569,False,,0,,,,,,,,[],,,,
1259820080432590848,1259820080432590848,2020-05-11 12:18:08 UTC,2020-05-11,12:18:08,0,889925262590320640,mrdaudhajji1,Da ud Haji,,Ethio-Djibouti joint committee discusses COVID 19 control – Welcome to Fana Broadcasting Corporate S.C  https://t.co/TmGtmdgJF2,en,[],['https://www.fanabc.com/english/ethio-djibouti-joint-committee-discusses-covid-19-control/'],[],0,0,0,[],[],https://twitter.com/MRdaudhajji1/status/1259820080432590848,False,,0,,,,,,,,[],,,,
1184891137456164864,1184891137456164864,2019-10-17 17:57:16 UTC,2019-10-17,17:57:16,0,1357211581,faisalroble19,faisal roble,,"The government-run Ethiopian Broadcasting Company began an anti-Somali campaign in print and on TV. To say that Somali region is aided by Alshabab, Djibouti, and Somaliland is a throwback to Dergi and TPLF days. Where is the morale leadership of Nobel winner when you need him?",en,[],[],[],1,12,18,[],[],https://twitter.com/faisalroble19/status/1184891137456164864,False,,0,,,,,,,,[],,,,
1171368004959051777,1171368004959051777,2019-09-10 10:21:10 UTC,2019-09-10,10:21:10,0,29548149,waeljabir,Wael Jabir,,FIFA's broadcasting of African #WCQ is the best thing that happened this international break. Being able to watch games taking place in Chad or Djibouti was a real struggle &amp; sometimes impossible.,en,[],[],[],1,3,12,['wcq'],[],https://twitter.com/waeljabir/status/1171368004959051777,False,https://twitter.com/FIFAWorldCup/status/1171362681892196352,0,,,,,,,,[],,,,
1169688463211470848,1169688463211470848,2019-09-05 19:07:16 UTC,2019-09-05,19:07:16,0,16075812,radiobanadir,Radio Banadir Broadcasting,,"Water crisis leaves families in central Somalia’s Mudug region desperate September 5, 2019 (RBB NEWS) – DJIBOUTI (Banadir broadcasting Center) – Nadifo Muhyadin Hassan’s family survives on the roughly five litres of water a day . https://t.co/X37azZiXkl  https://t.co/WWdW61eI2n",en,[],['http://radiobanadir.com/?p=19021'],['https://pbs.twimg.com/media/EDuRczaX4AABIeu.jpg'],0,0,0,[],[],https://twitter.com/Radiobanadir/status/1169688463211470848,False,,1,https://pbs.twimg.com/media/EDuRczaX4AABIeu.jpg,,,,,,,[],,,,
1169683729473769472,1169683729473769472,2019-09-05 18:48:27 UTC,2019-09-05,18:48:27,0,16075812,radiobanadir,Radio Banadir Broadcasting,,"Somalia beats Zimbabwe 1-0 in 1st leg of World Cup 2022 qualifiers September 5, 2019 (RBB NEWS) – DJIBOUTI (Banadir broadcasting Center) – #Somalia has thrashed #Zimbabwe 1-0 in the first leg of the 2022 @WorldCupEN qualifier match played in Djibouti today. https://t.co/N5aKAheSgM  https://t.co/mbXNadwLt8",en,"[{'screen_name': 'worldcupen', 'name': 'world cup 2022', 'id': '69096612'}]",['http://radiobanadir.com/?p=19018'],['https://pbs.twimg.com/media/EDuNJFLXYAAe8fh.jpg'],0,1,2,"['somalia', 'zimbabwe']",[],https://twitter.com/Radiobanadir/status/1169683729473769472,False,,1,https://pbs.twimg.com/media/EDuNJFLXYAAe8fh.jpg,,,,,,,[],,,,
